46.267079, -124.009383215
46.276079, -124.009383215
46.285079, -124.009383215
46.294079, -124.009383215
46.303079, -124.009383215
46.312079, -124.009383215
46.321079, -124.009383215
46.330079, -124.009383215
46.339079, -124.009383215
46.348079, -124.009383215
46.357079, -124.009383215
46.366079, -124.009383215
46.375079, -124.009383215
46.384079, -124.009383215
46.393079, -124.009383215
46.402079, -124.009383215
46.411079, -124.009383215
46.420079, -124.009383215
46.429079, -124.009383215
46.438079, -124.009383215
46.447079, -124.009383215
46.456079, -124.009383215
46.465079, -124.009383215
46.474079, -124.009383215
46.483079, -124.009383215
46.492079, -124.009383215
46.501079, -124.009383215
46.510079, -124.009383215
46.519079, -124.009383215
46.528079, -124.009383215
46.537079, -124.009383215
46.546079, -124.009383215
46.555079, -124.009383215
46.564079, -124.009383215
46.573079, -124.009383215
46.582079, -124.009383215
46.591079, -124.009383215
46.600079, -124.009383215
46.609079, -124.009383215
46.618079, -124.009383215
46.627079, -124.009383215
46.636079, -124.009383215
46.645079, -124.009383215
46.654079, -124.009383215
46.663079, -124.009383215
46.672079, -124.009383215
46.681079, -124.009383215
46.690079, -124.009383215
46.699079, -124.009383215
46.708079, -124.009383215
46.717079, -124.009383215
46.726079, -124.009383215
46.735079, -124.009383215
46.744079, -124.009383215
46.753079, -124.009383215
46.762079, -124.009383215
46.771079, -124.009383215
46.780079, -124.009383215
46.789079, -124.009383215
46.798079, -124.009383215
46.807079, -124.009383215
46.816079, -124.009383215
46.825079, -124.009383215
46.834079, -124.009383215
46.843079, -124.009383215
46.852079, -124.009383215
46.861079, -124.009383215
46.870079, -124.009383215
46.879079, -124.009383215
46.888079, -124.009383215
46.897079, -124.009383215
46.906079, -124.009383215
46.915079, -124.009383215
46.924079, -124.009383215
46.933079, -124.009383215
46.942079, -124.009383215
46.951079, -124.009383215
46.960079, -124.009383215
46.969079, -124.009383215
46.978079, -124.009383215
46.987079, -124.009383215
46.996079, -124.009383215
47.005079, -124.009383215
47.014079, -124.009383215
47.023079, -124.009383215
47.032079, -124.009383215
47.041079, -124.009383215
47.050079, -124.009383215
47.059079, -124.009383215
47.068079, -124.009383215
47.077079, -124.009383215
47.086079, -124.009383215
47.095079, -124.009383215
47.104079, -124.009383215
47.113079, -124.009383215
47.122079, -124.009383215
47.131079, -124.009383215
47.140079, -124.009383215
47.149079, -124.009383215
47.158079, -124.009383215
47.167079, -124.009383215
47.176079, -124.009383215
47.185079, -124.009383215
47.194079, -124.009383215
47.203079, -124.009383215
47.212079, -124.009383215
47.221079, -124.009383215
47.230079, -124.009383215
47.239079, -124.009383215
47.248079, -124.009383215
47.257079, -124.009383215
47.266079, -124.009383215
47.275079, -124.009383215
47.284079, -124.009383215
47.293079, -124.009383215
47.302079, -124.009383215
47.311079, -124.009383215
47.320079, -124.009383215
47.329079, -124.009383215
47.338079, -124.009383215
47.347079, -124.009383215
47.356079, -124.009383215
47.365079, -124.009383215
47.374079, -124.009383215
47.383079, -124.009383215
47.392079, -124.009383215
47.401079, -124.009383215
47.410079, -124.009383215
47.419079, -124.009383215
47.428079, -124.009383215
47.437079, -124.009383215
47.446079, -124.009383215
47.455079, -124.009383215
47.464079, -124.009383215
47.473079, -124.009383215
47.482079, -124.009383215
47.491079, -124.009383215
47.500079, -124.009383215
47.509079, -124.009383215
47.518079, -124.009383215
47.527079, -124.009383215
47.536079, -124.009383215
47.545079, -124.009383215
47.554079, -124.009383215
47.563079, -124.009383215
47.572079, -124.009383215
47.581079, -124.009383215
47.590079, -124.009383215
47.599079, -124.009383215
47.608079, -124.009383215
47.617079, -124.009383215
47.626079, -124.009383215
47.635079, -124.009383215
47.644079, -124.009383215
47.653079, -124.009383215
47.662079, -124.009383215
47.671079, -124.009383215
47.680079, -124.009383215
47.689079, -124.009383215
47.698079, -124.009383215
47.707079, -124.009383215
47.716079, -124.009383215
47.725079, -124.009383215
47.734079, -124.009383215
47.743079, -124.009383215
47.752079, -124.009383215
47.761079, -124.009383215
47.770079, -124.009383215
47.779079, -124.009383215
47.788079, -124.009383215
47.797079, -124.009383215
47.806079, -124.009383215
47.815079, -124.009383215
47.824079, -124.009383215
47.833079, -124.009383215
47.842079, -124.009383215
47.851079, -124.009383215
47.860079, -124.009383215
47.869079, -124.009383215
47.878079, -124.009383215
47.887079, -124.009383215
47.896079, -124.009383215
47.905079, -124.009383215
47.914079, -124.009383215
47.923079, -124.009383215
47.932079, -124.009383215
47.941079, -124.009383215
47.950079, -124.009383215
47.959079, -124.009383215
47.968079, -124.009383215
47.977079, -124.009383215
47.986079, -124.009383215
47.995079, -124.009383215
48.004079, -124.009383215
48.013079, -124.009383215
48.022079, -124.009383215
48.031079, -124.009383215
48.040079, -124.009383215
48.049079, -124.009383215
48.058079, -124.009383215
48.067079, -124.009383215
48.076079, -124.009383215
48.085079, -124.009383215
48.094079, -124.009383215
48.103079, -124.009383215
48.112079, -124.009383215
48.121079, -124.009383215
48.130079, -124.009383215
48.139079, -124.009383215
48.148079, -124.009383215
48.157079, -124.009383215
48.166079, -124.009383215
48.175079, -124.009383215
48.184079, -124.009383215
48.193079, -124.009383215
48.202079, -124.009383215
48.211079, -124.009383215
48.220079, -124.009383215
48.229079, -124.009383215
48.238079, -124.009383215
48.247079, -124.009383215
48.256079, -124.009383215
48.265079, -124.009383215
48.274079, -124.009383215
48.283079, -124.009383215
48.292079, -124.009383215
48.301079, -124.009383215
48.310079, -124.009383215
48.319079, -124.009383215
48.328079, -124.009383215
48.337079, -124.009383215
48.346079, -124.009383215
48.355079, -124.009383215
48.364079, -124.009383215
48.373079, -124.009383215
48.382079, -124.009383215
48.391079, -124.009383215
48.400079, -124.009383215
48.409079, -124.009383215
48.418079, -124.009383215
48.427079, -124.009383215
48.436079, -124.009383215
48.445079, -124.009383215
48.454079, -124.009383215
48.463079, -124.009383215
48.472079, -124.009383215
48.481079, -124.009383215
48.490079, -124.009383215
48.499079, -124.009383215
48.508079, -124.009383215
48.517079, -124.009383215
48.526079, -124.009383215
48.535079, -124.009383215
48.544079, -124.009383215
48.553079, -124.009383215
48.562079, -124.009383215
48.571079, -124.009383215
48.580079, -124.009383215
48.589079, -124.009383215
48.598079, -124.009383215
48.607079, -124.009383215
48.616079, -124.009383215
48.625079, -124.009383215
48.634079, -124.009383215
48.643079, -124.009383215
48.652079, -124.009383215
48.661079, -124.009383215
48.670079, -124.009383215
48.679079, -124.009383215
48.688079, -124.009383215
48.697079, -124.009383215
48.706079, -124.009383215
48.715079, -124.009383215
48.724079, -124.009383215
48.733079, -124.009383215
48.742079, -124.009383215
48.751079, -124.009383215
48.760079, -124.009383215
48.769079, -124.009383215
48.778079, -124.009383215
48.787079, -124.009383215
48.796079, -124.009383215
48.805079, -124.009383215
48.814079, -124.009383215
48.823079, -124.009383215
48.832079, -124.009383215
48.841079, -124.009383215
48.850079, -124.009383215
48.859079, -124.009383215
48.868079, -124.009383215
48.877079, -124.009383215
48.886079, -124.009383215
48.895079, -124.009383215
48.904079, -124.009383215
48.913079, -124.009383215
48.922079, -124.009383215
48.931079, -124.009383215
48.940079, -124.009383215
48.949079, -124.009383215
46.213079, -123.995676457
46.222079, -123.995676457
46.231079, -123.995676457
46.240079, -123.995676457
46.249079, -123.995676457
46.258079, -123.995676457
46.267079, -123.995676457
46.276079, -123.995676457
46.285079, -123.995676457
46.294079, -123.995676457
46.303079, -123.995676457
46.312079, -123.995676457
46.321079, -123.995676457
46.330079, -123.995676457
46.339079, -123.995676457
46.348079, -123.995676457
46.357079, -123.995676457
46.366079, -123.995676457
46.375079, -123.995676457
46.384079, -123.995676457
46.393079, -123.995676457
46.402079, -123.995676457
46.411079, -123.995676457
46.420079, -123.995676457
46.429079, -123.995676457
46.438079, -123.995676457
46.447079, -123.995676457
46.456079, -123.995676457
46.465079, -123.995676457
46.474079, -123.995676457
46.483079, -123.995676457
46.492079, -123.995676457
46.501079, -123.995676457
46.510079, -123.995676457
46.519079, -123.995676457
46.528079, -123.995676457
46.537079, -123.995676457
46.546079, -123.995676457
46.555079, -123.995676457
46.564079, -123.995676457
46.573079, -123.995676457
46.582079, -123.995676457
46.591079, -123.995676457
46.600079, -123.995676457
46.609079, -123.995676457
46.618079, -123.995676457
46.627079, -123.995676457
46.636079, -123.995676457
46.645079, -123.995676457
46.654079, -123.995676457
46.663079, -123.995676457
46.672079, -123.995676457
46.681079, -123.995676457
46.690079, -123.995676457
46.699079, -123.995676457
46.708079, -123.995676457
46.717079, -123.995676457
46.726079, -123.995676457
46.735079, -123.995676457
46.744079, -123.995676457
46.753079, -123.995676457
46.762079, -123.995676457
46.771079, -123.995676457
46.780079, -123.995676457
46.789079, -123.995676457
46.798079, -123.995676457
46.807079, -123.995676457
46.816079, -123.995676457
46.825079, -123.995676457
46.834079, -123.995676457
46.843079, -123.995676457
46.852079, -123.995676457
46.861079, -123.995676457
46.870079, -123.995676457
46.879079, -123.995676457
46.888079, -123.995676457
46.897079, -123.995676457
46.906079, -123.995676457
46.915079, -123.995676457
46.924079, -123.995676457
46.933079, -123.995676457
46.942079, -123.995676457
46.951079, -123.995676457
46.960079, -123.995676457
46.969079, -123.995676457
46.978079, -123.995676457
46.987079, -123.995676457
46.996079, -123.995676457
47.005079, -123.995676457
47.014079, -123.995676457
47.023079, -123.995676457
47.032079, -123.995676457
47.041079, -123.995676457
47.050079, -123.995676457
47.059079, -123.995676457
47.068079, -123.995676457
47.077079, -123.995676457
47.086079, -123.995676457
47.095079, -123.995676457
47.104079, -123.995676457
47.113079, -123.995676457
47.122079, -123.995676457
47.131079, -123.995676457
47.140079, -123.995676457
47.149079, -123.995676457
47.158079, -123.995676457
47.167079, -123.995676457
47.176079, -123.995676457
47.185079, -123.995676457
47.194079, -123.995676457
47.203079, -123.995676457
47.212079, -123.995676457
47.221079, -123.995676457
47.230079, -123.995676457
47.239079, -123.995676457
47.248079, -123.995676457
47.257079, -123.995676457
47.266079, -123.995676457
47.275079, -123.995676457
47.284079, -123.995676457
47.293079, -123.995676457
47.302079, -123.995676457
47.311079, -123.995676457
47.320079, -123.995676457
47.329079, -123.995676457
47.338079, -123.995676457
47.347079, -123.995676457
47.356079, -123.995676457
47.365079, -123.995676457
47.374079, -123.995676457
47.383079, -123.995676457
47.392079, -123.995676457
47.401079, -123.995676457
47.410079, -123.995676457
47.419079, -123.995676457
47.428079, -123.995676457
47.437079, -123.995676457
47.446079, -123.995676457
47.455079, -123.995676457
47.464079, -123.995676457
47.473079, -123.995676457
47.482079, -123.995676457
47.491079, -123.995676457
47.500079, -123.995676457
47.509079, -123.995676457
47.518079, -123.995676457
47.527079, -123.995676457
47.536079, -123.995676457
47.545079, -123.995676457
47.554079, -123.995676457
47.563079, -123.995676457
47.572079, -123.995676457
47.581079, -123.995676457
47.590079, -123.995676457
47.599079, -123.995676457
47.608079, -123.995676457
47.617079, -123.995676457
47.626079, -123.995676457
47.635079, -123.995676457
47.644079, -123.995676457
47.653079, -123.995676457
47.662079, -123.995676457
47.671079, -123.995676457
47.680079, -123.995676457
47.689079, -123.995676457
47.698079, -123.995676457
47.707079, -123.995676457
47.716079, -123.995676457
47.725079, -123.995676457
47.734079, -123.995676457
47.743079, -123.995676457
47.752079, -123.995676457
47.761079, -123.995676457
47.770079, -123.995676457
47.779079, -123.995676457
47.788079, -123.995676457
47.797079, -123.995676457
47.806079, -123.995676457
47.815079, -123.995676457
47.824079, -123.995676457
47.833079, -123.995676457
47.842079, -123.995676457
47.851079, -123.995676457
47.860079, -123.995676457
47.869079, -123.995676457
47.878079, -123.995676457
47.887079, -123.995676457
47.896079, -123.995676457
47.905079, -123.995676457
47.914079, -123.995676457
47.923079, -123.995676457
47.932079, -123.995676457
47.941079, -123.995676457
47.950079, -123.995676457
47.959079, -123.995676457
47.968079, -123.995676457
47.977079, -123.995676457
47.986079, -123.995676457
47.995079, -123.995676457
48.004079, -123.995676457
48.013079, -123.995676457
48.022079, -123.995676457
48.031079, -123.995676457
48.040079, -123.995676457
48.049079, -123.995676457
48.058079, -123.995676457
48.067079, -123.995676457
48.076079, -123.995676457
48.085079, -123.995676457
48.094079, -123.995676457
48.103079, -123.995676457
48.112079, -123.995676457
48.121079, -123.995676457
48.130079, -123.995676457
48.139079, -123.995676457
48.148079, -123.995676457
48.157079, -123.995676457
48.166079, -123.995676457
48.175079, -123.995676457
48.184079, -123.995676457
48.193079, -123.995676457
48.202079, -123.995676457
48.211079, -123.995676457
48.220079, -123.995676457
48.229079, -123.995676457
48.238079, -123.995676457
48.247079, -123.995676457
48.256079, -123.995676457
48.265079, -123.995676457
48.274079, -123.995676457
48.283079, -123.995676457
48.292079, -123.995676457
48.301079, -123.995676457
48.310079, -123.995676457
48.319079, -123.995676457
48.328079, -123.995676457
48.337079, -123.995676457
48.346079, -123.995676457
48.355079, -123.995676457
48.364079, -123.995676457
48.373079, -123.995676457
48.382079, -123.995676457
48.391079, -123.995676457
48.400079, -123.995676457
48.409079, -123.995676457
48.418079, -123.995676457
48.427079, -123.995676457
48.436079, -123.995676457
48.445079, -123.995676457
48.454079, -123.995676457
48.463079, -123.995676457
48.472079, -123.995676457
48.481079, -123.995676457
48.490079, -123.995676457
48.499079, -123.995676457
48.508079, -123.995676457
48.517079, -123.995676457
48.526079, -123.995676457
48.535079, -123.995676457
48.544079, -123.995676457
48.553079, -123.995676457
48.562079, -123.995676457
48.571079, -123.995676457
48.580079, -123.995676457
48.589079, -123.995676457
48.598079, -123.995676457
48.607079, -123.995676457
48.616079, -123.995676457
48.625079, -123.995676457
48.634079, -123.995676457
48.643079, -123.995676457
48.652079, -123.995676457
48.661079, -123.995676457
48.670079, -123.995676457
48.679079, -123.995676457
48.688079, -123.995676457
48.697079, -123.995676457
48.706079, -123.995676457
48.715079, -123.995676457
48.724079, -123.995676457
48.733079, -123.995676457
48.742079, -123.995676457
48.751079, -123.995676457
48.760079, -123.995676457
48.769079, -123.995676457
48.778079, -123.995676457
48.787079, -123.995676457
48.796079, -123.995676457
48.805079, -123.995676457
48.814079, -123.995676457
48.823079, -123.995676457
48.832079, -123.995676457
48.841079, -123.995676457
48.850079, -123.995676457
48.859079, -123.995676457
48.868079, -123.995676457
48.877079, -123.995676457
48.886079, -123.995676457
48.895079, -123.995676457
48.904079, -123.995676457
48.913079, -123.995676457
48.922079, -123.995676457
48.931079, -123.995676457
48.940079, -123.995676457
48.949079, -123.995676457
46.213079, -123.981969698
46.222079, -123.981969698
46.231079, -123.981969698
46.240079, -123.981969698
46.249079, -123.981969698
46.258079, -123.981969698
46.267079, -123.981969698
46.276079, -123.981969698
46.285079, -123.981969698
46.294079, -123.981969698
46.303079, -123.981969698
46.312079, -123.981969698
46.321079, -123.981969698
46.330079, -123.981969698
46.339079, -123.981969698
46.348079, -123.981969698
46.357079, -123.981969698
46.366079, -123.981969698
46.375079, -123.981969698
46.384079, -123.981969698
46.393079, -123.981969698
46.402079, -123.981969698
46.411079, -123.981969698
46.420079, -123.981969698
46.429079, -123.981969698
46.438079, -123.981969698
46.447079, -123.981969698
46.456079, -123.981969698
46.465079, -123.981969698
46.474079, -123.981969698
46.483079, -123.981969698
46.492079, -123.981969698
46.501079, -123.981969698
46.510079, -123.981969698
46.519079, -123.981969698
46.528079, -123.981969698
46.537079, -123.981969698
46.546079, -123.981969698
46.555079, -123.981969698
46.564079, -123.981969698
46.573079, -123.981969698
46.582079, -123.981969698
46.591079, -123.981969698
46.600079, -123.981969698
46.609079, -123.981969698
46.618079, -123.981969698
46.627079, -123.981969698
46.636079, -123.981969698
46.645079, -123.981969698
46.654079, -123.981969698
46.663079, -123.981969698
46.672079, -123.981969698
46.681079, -123.981969698
46.690079, -123.981969698
46.699079, -123.981969698
46.708079, -123.981969698
46.717079, -123.981969698
46.726079, -123.981969698
46.735079, -123.981969698
46.744079, -123.981969698
46.753079, -123.981969698
46.762079, -123.981969698
46.771079, -123.981969698
46.780079, -123.981969698
46.789079, -123.981969698
46.798079, -123.981969698
46.807079, -123.981969698
46.816079, -123.981969698
46.825079, -123.981969698
46.834079, -123.981969698
46.843079, -123.981969698
46.852079, -123.981969698
46.861079, -123.981969698
46.870079, -123.981969698
46.879079, -123.981969698
46.888079, -123.981969698
46.897079, -123.981969698
46.906079, -123.981969698
46.915079, -123.981969698
46.924079, -123.981969698
46.933079, -123.981969698
46.942079, -123.981969698
46.951079, -123.981969698
46.960079, -123.981969698
46.969079, -123.981969698
46.978079, -123.981969698
46.987079, -123.981969698
46.996079, -123.981969698
47.005079, -123.981969698
47.014079, -123.981969698
47.023079, -123.981969698
47.032079, -123.981969698
47.041079, -123.981969698
47.050079, -123.981969698
47.059079, -123.981969698
47.068079, -123.981969698
47.077079, -123.981969698
47.086079, -123.981969698
47.095079, -123.981969698
47.104079, -123.981969698
47.113079, -123.981969698
47.122079, -123.981969698
47.131079, -123.981969698
47.140079, -123.981969698
47.149079, -123.981969698
47.158079, -123.981969698
47.167079, -123.981969698
47.176079, -123.981969698
47.185079, -123.981969698
47.194079, -123.981969698
47.203079, -123.981969698
47.212079, -123.981969698
47.221079, -123.981969698
47.230079, -123.981969698
47.239079, -123.981969698
47.248079, -123.981969698
47.257079, -123.981969698
47.266079, -123.981969698
47.275079, -123.981969698
47.284079, -123.981969698
47.293079, -123.981969698
47.302079, -123.981969698
47.311079, -123.981969698
47.320079, -123.981969698
47.329079, -123.981969698
47.338079, -123.981969698
47.347079, -123.981969698
47.356079, -123.981969698
47.365079, -123.981969698
47.374079, -123.981969698
47.383079, -123.981969698
47.392079, -123.981969698
47.401079, -123.981969698
47.410079, -123.981969698
47.419079, -123.981969698
47.428079, -123.981969698
47.437079, -123.981969698
47.446079, -123.981969698
47.455079, -123.981969698
47.464079, -123.981969698
47.473079, -123.981969698
47.482079, -123.981969698
47.491079, -123.981969698
47.500079, -123.981969698
47.509079, -123.981969698
47.518079, -123.981969698
47.527079, -123.981969698
47.536079, -123.981969698
47.545079, -123.981969698
47.554079, -123.981969698
47.563079, -123.981969698
47.572079, -123.981969698
47.581079, -123.981969698
47.590079, -123.981969698
47.599079, -123.981969698
47.608079, -123.981969698
47.617079, -123.981969698
47.626079, -123.981969698
47.635079, -123.981969698
47.644079, -123.981969698
47.653079, -123.981969698
47.662079, -123.981969698
47.671079, -123.981969698
47.680079, -123.981969698
47.689079, -123.981969698
47.698079, -123.981969698
47.707079, -123.981969698
47.716079, -123.981969698
47.725079, -123.981969698
47.734079, -123.981969698
47.743079, -123.981969698
47.752079, -123.981969698
47.761079, -123.981969698
47.770079, -123.981969698
47.779079, -123.981969698
47.788079, -123.981969698
47.797079, -123.981969698
47.806079, -123.981969698
47.815079, -123.981969698
47.824079, -123.981969698
47.833079, -123.981969698
47.842079, -123.981969698
47.851079, -123.981969698
47.860079, -123.981969698
47.869079, -123.981969698
47.878079, -123.981969698
47.887079, -123.981969698
47.896079, -123.981969698
47.905079, -123.981969698
47.914079, -123.981969698
47.923079, -123.981969698
47.932079, -123.981969698
47.941079, -123.981969698
47.950079, -123.981969698
47.959079, -123.981969698
47.968079, -123.981969698
47.977079, -123.981969698
47.986079, -123.981969698
47.995079, -123.981969698
48.004079, -123.981969698
48.013079, -123.981969698
48.022079, -123.981969698
48.031079, -123.981969698
48.040079, -123.981969698
48.049079, -123.981969698
48.058079, -123.981969698
48.067079, -123.981969698
48.076079, -123.981969698
48.085079, -123.981969698
48.094079, -123.981969698
48.103079, -123.981969698
48.112079, -123.981969698
48.121079, -123.981969698
48.130079, -123.981969698
48.139079, -123.981969698
48.148079, -123.981969698
48.157079, -123.981969698
48.166079, -123.981969698
48.175079, -123.981969698
48.184079, -123.981969698
48.193079, -123.981969698
48.202079, -123.981969698
48.211079, -123.981969698
48.220079, -123.981969698
48.229079, -123.981969698
48.238079, -123.981969698
48.247079, -123.981969698
48.256079, -123.981969698
48.265079, -123.981969698
48.274079, -123.981969698
48.283079, -123.981969698
48.292079, -123.981969698
48.301079, -123.981969698
48.310079, -123.981969698
48.319079, -123.981969698
48.328079, -123.981969698
48.337079, -123.981969698
48.346079, -123.981969698
48.355079, -123.981969698
48.364079, -123.981969698
48.373079, -123.981969698
48.382079, -123.981969698
48.391079, -123.981969698
48.400079, -123.981969698
48.409079, -123.981969698
48.418079, -123.981969698
48.427079, -123.981969698
48.436079, -123.981969698
48.445079, -123.981969698
48.454079, -123.981969698
48.463079, -123.981969698
48.472079, -123.981969698
48.481079, -123.981969698
48.490079, -123.981969698
48.499079, -123.981969698
48.508079, -123.981969698
48.517079, -123.981969698
48.526079, -123.981969698
48.535079, -123.981969698
48.544079, -123.981969698
48.553079, -123.981969698
48.562079, -123.981969698
48.571079, -123.981969698
48.580079, -123.981969698
48.589079, -123.981969698
48.598079, -123.981969698
48.607079, -123.981969698
48.616079, -123.981969698
48.625079, -123.981969698
48.634079, -123.981969698
48.643079, -123.981969698
48.652079, -123.981969698
48.661079, -123.981969698
48.670079, -123.981969698
48.679079, -123.981969698
48.688079, -123.981969698
48.697079, -123.981969698
48.706079, -123.981969698
48.715079, -123.981969698
48.724079, -123.981969698
48.733079, -123.981969698
48.742079, -123.981969698
48.751079, -123.981969698
48.760079, -123.981969698
48.769079, -123.981969698
48.778079, -123.981969698
48.787079, -123.981969698
48.796079, -123.981969698
48.805079, -123.981969698
48.814079, -123.981969698
48.823079, -123.981969698
48.832079, -123.981969698
48.841079, -123.981969698
48.850079, -123.981969698
48.859079, -123.981969698
48.868079, -123.981969698
48.877079, -123.981969698
48.886079, -123.981969698
48.895079, -123.981969698
48.904079, -123.981969698
48.913079, -123.981969698
48.922079, -123.981969698
48.931079, -123.981969698
48.940079, -123.981969698
48.949079, -123.981969698
46.213079, -123.96826294
46.222079, -123.96826294
46.231079, -123.96826294
46.240079, -123.96826294
46.249079, -123.96826294
46.258079, -123.96826294
46.267079, -123.96826294
46.276079, -123.96826294
46.285079, -123.96826294
46.294079, -123.96826294
46.303079, -123.96826294
46.312079, -123.96826294
46.321079, -123.96826294
46.330079, -123.96826294
46.339079, -123.96826294
46.348079, -123.96826294
46.357079, -123.96826294
46.366079, -123.96826294
46.375079, -123.96826294
46.384079, -123.96826294
46.393079, -123.96826294
46.402079, -123.96826294
46.411079, -123.96826294
46.420079, -123.96826294
46.429079, -123.96826294
46.438079, -123.96826294
46.447079, -123.96826294
46.456079, -123.96826294
46.465079, -123.96826294
46.474079, -123.96826294
46.483079, -123.96826294
46.492079, -123.96826294
46.501079, -123.96826294
46.510079, -123.96826294
46.519079, -123.96826294
46.528079, -123.96826294
46.537079, -123.96826294
46.546079, -123.96826294
46.555079, -123.96826294
46.564079, -123.96826294
46.573079, -123.96826294
46.582079, -123.96826294
46.591079, -123.96826294
46.600079, -123.96826294
46.609079, -123.96826294
46.618079, -123.96826294
46.627079, -123.96826294
46.636079, -123.96826294
46.645079, -123.96826294
46.654079, -123.96826294
46.663079, -123.96826294
46.672079, -123.96826294
46.681079, -123.96826294
46.690079, -123.96826294
46.699079, -123.96826294
46.708079, -123.96826294
46.717079, -123.96826294
46.726079, -123.96826294
46.735079, -123.96826294
46.744079, -123.96826294
46.753079, -123.96826294
46.762079, -123.96826294
46.771079, -123.96826294
46.780079, -123.96826294
46.789079, -123.96826294
46.798079, -123.96826294
46.807079, -123.96826294
46.816079, -123.96826294
46.825079, -123.96826294
46.834079, -123.96826294
46.843079, -123.96826294
46.852079, -123.96826294
46.861079, -123.96826294
46.870079, -123.96826294
46.879079, -123.96826294
46.888079, -123.96826294
46.897079, -123.96826294
46.906079, -123.96826294
46.915079, -123.96826294
46.924079, -123.96826294
46.933079, -123.96826294
46.942079, -123.96826294
46.951079, -123.96826294
46.960079, -123.96826294
46.969079, -123.96826294
46.978079, -123.96826294
46.987079, -123.96826294
46.996079, -123.96826294
47.005079, -123.96826294
47.014079, -123.96826294
47.023079, -123.96826294
47.032079, -123.96826294
47.041079, -123.96826294
47.050079, -123.96826294
47.059079, -123.96826294
47.068079, -123.96826294
47.077079, -123.96826294
47.086079, -123.96826294
47.095079, -123.96826294
47.104079, -123.96826294
47.113079, -123.96826294
47.122079, -123.96826294
47.131079, -123.96826294
47.140079, -123.96826294
47.149079, -123.96826294
47.158079, -123.96826294
47.167079, -123.96826294
47.176079, -123.96826294
47.185079, -123.96826294
47.194079, -123.96826294
47.203079, -123.96826294
47.212079, -123.96826294
47.221079, -123.96826294
47.230079, -123.96826294
47.239079, -123.96826294
47.248079, -123.96826294
47.257079, -123.96826294
47.266079, -123.96826294
47.275079, -123.96826294
47.284079, -123.96826294
47.293079, -123.96826294
47.302079, -123.96826294
47.311079, -123.96826294
47.320079, -123.96826294
47.329079, -123.96826294
47.338079, -123.96826294
47.347079, -123.96826294
47.356079, -123.96826294
47.365079, -123.96826294
47.374079, -123.96826294
47.383079, -123.96826294
47.392079, -123.96826294
47.401079, -123.96826294
47.410079, -123.96826294
47.419079, -123.96826294
47.428079, -123.96826294
47.437079, -123.96826294
47.446079, -123.96826294
47.455079, -123.96826294
47.464079, -123.96826294
47.473079, -123.96826294
47.482079, -123.96826294
47.491079, -123.96826294
47.500079, -123.96826294
47.509079, -123.96826294
47.518079, -123.96826294
47.527079, -123.96826294
47.536079, -123.96826294
47.545079, -123.96826294
47.554079, -123.96826294
47.563079, -123.96826294
47.572079, -123.96826294
47.581079, -123.96826294
47.590079, -123.96826294
47.599079, -123.96826294
47.608079, -123.96826294
47.617079, -123.96826294
47.626079, -123.96826294
47.635079, -123.96826294
47.644079, -123.96826294
47.653079, -123.96826294
47.662079, -123.96826294
47.671079, -123.96826294
47.680079, -123.96826294
47.689079, -123.96826294
47.698079, -123.96826294
47.707079, -123.96826294
47.716079, -123.96826294
47.725079, -123.96826294
47.734079, -123.96826294
47.743079, -123.96826294
47.752079, -123.96826294
47.761079, -123.96826294
47.770079, -123.96826294
47.779079, -123.96826294
47.788079, -123.96826294
47.797079, -123.96826294
47.806079, -123.96826294
47.815079, -123.96826294
47.824079, -123.96826294
47.833079, -123.96826294
47.842079, -123.96826294
47.851079, -123.96826294
47.860079, -123.96826294
47.869079, -123.96826294
47.878079, -123.96826294
47.887079, -123.96826294
47.896079, -123.96826294
47.905079, -123.96826294
47.914079, -123.96826294
47.923079, -123.96826294
47.932079, -123.96826294
47.941079, -123.96826294
47.950079, -123.96826294
47.959079, -123.96826294
47.968079, -123.96826294
47.977079, -123.96826294
47.986079, -123.96826294
47.995079, -123.96826294
48.004079, -123.96826294
48.013079, -123.96826294
48.022079, -123.96826294
48.031079, -123.96826294
48.040079, -123.96826294
48.049079, -123.96826294
48.058079, -123.96826294
48.067079, -123.96826294
48.076079, -123.96826294
48.085079, -123.96826294
48.094079, -123.96826294
48.103079, -123.96826294
48.112079, -123.96826294
48.121079, -123.96826294
48.130079, -123.96826294
48.139079, -123.96826294
48.148079, -123.96826294
48.157079, -123.96826294
48.166079, -123.96826294
48.175079, -123.96826294
48.184079, -123.96826294
48.193079, -123.96826294
48.202079, -123.96826294
48.211079, -123.96826294
48.220079, -123.96826294
48.229079, -123.96826294
48.238079, -123.96826294
48.247079, -123.96826294
48.256079, -123.96826294
48.265079, -123.96826294
48.274079, -123.96826294
48.283079, -123.96826294
48.292079, -123.96826294
48.301079, -123.96826294
48.310079, -123.96826294
48.319079, -123.96826294
48.328079, -123.96826294
48.337079, -123.96826294
48.346079, -123.96826294
48.355079, -123.96826294
48.364079, -123.96826294
48.373079, -123.96826294
48.382079, -123.96826294
48.391079, -123.96826294
48.400079, -123.96826294
48.409079, -123.96826294
48.418079, -123.96826294
48.427079, -123.96826294
48.436079, -123.96826294
48.445079, -123.96826294
48.454079, -123.96826294
48.463079, -123.96826294
48.472079, -123.96826294
48.481079, -123.96826294
48.490079, -123.96826294
48.499079, -123.96826294
48.508079, -123.96826294
48.517079, -123.96826294
